0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.158582089552238292e-01,8.171641791044775838e-01,7.462686567164178442e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.270522388059701857e-01,8.264925373134328623e-01,1.707089552238806041e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.128731343283582017e-01,7.929104477611940149e-01,2.397388059701492380e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.794776119402984205e-02,7.947761194029850929e-01,5.932835820895522305e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.158582089552238292e-01,8.171641791044775838e-01,7.462686567164178442e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.270522388059701857e-01,8.264925373134328623e-01,1.707089552238806041e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.128731343283582017e-01,7.929104477611940149e-01,2.397388059701492380e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.794776119402984205e-02,7.947761194029850929e-01,5.932835820895522305e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.158582089552238292e-01,8.171641791044775838e-01,7.462686567164178442e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.270522388059701857e-01,8.264925373134328623e-01,1.707089552238806041e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.128731343283582017e-01,7.929104477611940149e-01,2.397388059701492380e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.794776119402984205e-02,7.947761194029850929e-01,5.932835820895522305e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.861940298507461899e-02
5.158582089552238292e-01,8.171641791044775838e-01,7.462686567164178442e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.270522388059701857e-01,8.264925373134328623e-01,1.707089552238806041e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.438432835820895539e-01
7.929104477611940149e-01,2.397388059701492380e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.794776119402984205e-02,7.947761194029850929e-01,5.932835820895522305e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.861940298507461899e-02,5.345149253731342753e-01
8.171641791044775838e-01,7.462686567164178442e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.270522388059701857e-01,8.264925373134328623e-01,1.707089552238806041e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.438432835820895539e-01,8.805970149253731227e-01
2.397388059701492380e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.794776119402984205e-02,7.947761194029850929e-01,5.932835820895522305e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.861940298507461899e-02,5.345149253731342753e-01,1.641791044776119424e-01
7.462686567164178442e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.270522388059701857e-01,8.264925373134328623e-01,1.707089552238806041e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.438432835820895539e-01,8.805970149253731227e-01,3.638059701492537407e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.794776119402984205e-02,7.947761194029850929e-01,5.932835820895522305e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.861940298507461899e-02,5.345149253731342753e-01,1.641791044776119424e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.270522388059701857e-01,8.264925373134328623e-01,1.707089552238806041e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.438432835820895539e-01,8.805970149253731227e-01,3.638059701492537407e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.794776119402984205e-02,7.947761194029850929e-01,5.932835820895522305e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.861940298507461899e-02,5.345149253731342753e-01,1.641791044776119424e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.270522388059701857e-01,8.264925373134328623e-01,1.707089552238806041e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.438432835820895539e-01,8.805970149253731227e-01,3.638059701492537407e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.794776119402984205e-02,7.947761194029850929e-01,5.932835820895522305e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.861940298507461899e-02,5.345149253731342753e-01,1.641791044776119424e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.270522388059701857e-01,8.264925373134328623e-01,1.707089552238806041e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.438432835820895539e-01,8.805970149253731227e-01,3.638059701492537407e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.794776119402984205e-02,7.947761194029850929e-01,5.932835820895522305e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.861940298507461899e-02,5.345149253731342753e-01,1.641791044776119424e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.707089552238806041e-01
5.270522388059701857e-01,8.264925373134328623e-01,1.707089552238806041e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.438432835820895539e-01,8.805970149253731227e-01,3.638059701492537407e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.671641791044775838e-01
7.947761194029850929e-01,5.932835820895522305e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.861940298507461899e-02,5.345149253731342753e-01,1.641791044776119424e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.707089552238806041e-01,8.591417910447760597e-01
8.264925373134328623e-01,1.707089552238806041e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.438432835820895539e-01,8.805970149253731227e-01,3.638059701492537407e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.671641791044775838e-01,3.610074626865671377e-01
5.932835820895522305e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.861940298507461899e-02,5.345149253731342753e-01,1.641791044776119424e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.707089552238806041e-01,8.591417910447760597e-01,5.979477611940298143e-01
1.707089552238806041e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.438432835820895539e-01,8.805970149253731227e-01,3.638059701492537407e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.671641791044775838e-01,3.610074626865671377e-01,1.604477611940298420e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.861940298507461899e-02,5.345149253731342753e-01,1.641791044776119424e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.707089552238806041e-01,8.591417910447760597e-01,5.979477611940298143e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.438432835820895539e-01,8.805970149253731227e-01,3.638059701492537407e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.671641791044775838e-01,3.610074626865671377e-01,1.604477611940298420e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.861940298507461899e-02,5.345149253731342753e-01,1.641791044776119424e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.707089552238806041e-01,8.591417910447760597e-01,5.979477611940298143e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.438432835820895539e-01,8.805970149253731227e-01,3.638059701492537407e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.671641791044775838e-01,3.610074626865671377e-01,1.604477611940298420e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.861940298507461899e-02,5.345149253731342753e-01,1.641791044776119424e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.707089552238806041e-01,8.591417910447760597e-01,5.979477611940298143e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.438432835820895539e-01,8.805970149253731227e-01,3.638059701492537407e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.671641791044775838e-01,3.610074626865671377e-01,1.604477611940298420e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.861940298507461899e-02,5.345149253731342753e-01,1.641791044776119424e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.707089552238806041e-01,8.591417910447760597e-01,5.979477611940298143e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.791044776119402882e-01
5.438432835820895539e-01,8.805970149253731227e-01,3.638059701492537407e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.671641791044775838e-01,3.610074626865671377e-01,1.604477611940298420e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.268656716417910779e-01
5.345149253731342753e-01,1.641791044776119424e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.707089552238806041e-01,8.591417910447760597e-01,5.979477611940298143e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.791044776119402882e-01,9.048507462686566916e-01
8.805970149253731227e-01,3.638059701492537407e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.671641791044775838e-01,3.610074626865671377e-01,1.604477611940298420e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.268656716417910779e-01,8.591417910447760597e-01
1.641791044776119424e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.707089552238806041e-01,8.591417910447760597e-01,5.979477611940298143e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.791044776119402882e-01,9.048507462686566916e-01,3.684701492537313383e-01
3.638059701492537407e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.671641791044775838e-01,3.610074626865671377e-01,1.604477611940298420e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.268656716417910779e-01,8.591417910447760597e-01,1.427238805970149349e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.707089552238806041e-01,8.591417910447760597e-01,5.979477611940298143e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.791044776119402882e-01,9.048507462686566916e-01,3.684701492537313383e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.671641791044775838e-01,3.610074626865671377e-01,1.604477611940298420e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.268656716417910779e-01,8.591417910447760597e-01,1.427238805970149349e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.707089552238806041e-01,8.591417910447760597e-01,5.979477611940298143e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.791044776119402882e-01,9.048507462686566916e-01,3.684701492537313383e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.671641791044775838e-01,3.610074626865671377e-01,1.604477611940298420e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.268656716417910779e-01,8.591417910447760597e-01,1.427238805970149349e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.707089552238806041e-01,8.591417910447760597e-01,5.979477611940298143e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.791044776119402882e-01,9.048507462686566916e-01,3.684701492537313383e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.671641791044775838e-01,3.610074626865671377e-01,1.604477611940298420e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.268656716417910779e-01,8.591417910447760597e-01,1.427238805970149349e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.707089552238806041e-01,8.591417910447760597e-01,5.979477611940298143e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.791044776119402882e-01,9.048507462686566916e-01,3.684701492537313383e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.819029850746268495e-01
5.671641791044775838e-01,3.610074626865671377e-01,1.604477611940298420e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.268656716417910779e-01,8.591417910447760597e-01,1.427238805970149349e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.820895522388059851e-01
8.591417910447760597e-01,5.979477611940298143e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.791044776119402882e-01,9.048507462686566916e-01,3.684701492537313383e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.819029850746268495e-01,8.833955223880597396e-01
3.610074626865671377e-01,1.604477611940298420e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.268656716417910779e-01,8.591417910447760597e-01,1.427238805970149349e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.820895522388059851e-01,8.423507462686566916e-01
5.979477611940298143e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.791044776119402882e-01,9.048507462686566916e-01,3.684701492537313383e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.819029850746268495e-01,8.833955223880597396e-01,1.511194029850746190e-01
1.604477611940298420e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.268656716417910779e-01,8.591417910447760597e-01,1.427238805970149349e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.820895522388059851e-01,8.423507462686566916e-01,1.735074626865671654e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.791044776119402882e-01,9.048507462686566916e-01,3.684701492537313383e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.819029850746268495e-01,8.833955223880597396e-01,1.511194029850746190e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.268656716417910779e-01,8.591417910447760597e-01,1.427238805970149349e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.820895522388059851e-01,8.423507462686566916e-01,1.735074626865671654e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.791044776119402882e-01,9.048507462686566916e-01,3.684701492537313383e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.819029850746268495e-01,8.833955223880597396e-01,1.511194029850746190e-01,0.000000000000000000e+00,0.000000000000000000e+00
