5.150214592274678926e-01,3.905579399141629882e-01,3.433476394849785951e-01,2.746781115879828317e-01,3.390557939914162766e-01,6.566523605150215159e-01,8.626609442060085842e-01,9.141630901287555178e-01
3.905579399141629882e-01,3.433476394849785951e-01,2.746781115879828317e-01,3.390557939914162766e-01,6.566523605150215159e-01,8.626609442060085842e-01,9.141630901287555178e-01,8.369098712446351174e-01
3.433476394849785951e-01,2.746781115879828317e-01,3.390557939914162766e-01,6.566523605150215159e-01,8.626609442060085842e-01,9.141630901287555178e-01,8.369098712446351174e-01,7.768240343347639909e-01
2.746781115879828317e-01,3.390557939914162766e-01,6.566523605150215159e-01,8.626609442060085842e-01,9.141630901287555178e-01,8.369098712446351174e-01,7.768240343347639909e-01,6.480686695278969900e-01
3.390557939914162766e-01,6.566523605150215159e-01,8.626609442060085842e-01,9.141630901287555178e-01,8.369098712446351174e-01,7.768240343347639909e-01,6.480686695278969900e-01,5.665236051502146042e-01
6.566523605150215159e-01,8.626609442060085842e-01,9.141630901287555178e-01,8.369098712446351174e-01,7.768240343347639909e-01,6.480686695278969900e-01,5.665236051502146042e-01,4.806866952789700109e-01
8.626609442060085842e-01,9.141630901287555178e-01,8.369098712446351174e-01,7.768240343347639909e-01,6.480686695278969900e-01,5.665236051502146042e-01,4.806866952789700109e-01,3.905579399141629882e-01
9.141630901287555178e-01,8.369098712446351174e-01,7.768240343347639909e-01,6.480686695278969900e-01,5.665236051502146042e-01,4.806866952789700109e-01,3.905579399141629882e-01,2.789699570815451501e-01
8.369098712446351174e-01,7.768240343347639909e-01,6.480686695278969900e-01,5.665236051502146042e-01,4.806866952789700109e-01,3.905579399141629882e-01,2.789699570815451501e-01,2.489270386266094759e-01
7.768240343347639909e-01,6.480686695278969900e-01,5.665236051502146042e-01,4.806866952789700109e-01,3.905579399141629882e-01,2.789699570815451501e-01,2.489270386266094759e-01,3.648068669527897434e-01
6.480686695278969900e-01,5.665236051502146042e-01,4.806866952789700109e-01,3.905579399141629882e-01,2.789699570815451501e-01,2.489270386266094759e-01,3.648068669527897434e-01,6.180257510729613157e-01
5.665236051502146042e-01,4.806866952789700109e-01,3.905579399141629882e-01,2.789699570815451501e-01,2.489270386266094759e-01,3.648068669527897434e-01,6.180257510729613157e-01,7.982832618025751392e-01
4.806866952789700109e-01,3.905579399141629882e-01,2.789699570815451501e-01,2.489270386266094759e-01,3.648068669527897434e-01,6.180257510729613157e-01,7.982832618025751392e-01,8.755364806866953176e-01
3.905579399141629882e-01,2.789699570815451501e-01,2.489270386266094759e-01,3.648068669527897434e-01,6.180257510729613157e-01,7.982832618025751392e-01,8.755364806866953176e-01,8.497854077253218508e-01
2.789699570815451501e-01,2.489270386266094759e-01,3.648068669527897434e-01,6.180257510729613157e-01,7.982832618025751392e-01,8.755364806866953176e-01,8.497854077253218508e-01,7.896995708154507243e-01
2.489270386266094759e-01,3.648068669527897434e-01,6.180257510729613157e-01,7.982832618025751392e-01,8.755364806866953176e-01,8.497854077253218508e-01,7.896995708154507243e-01,6.866952789699570792e-01
3.648068669527897434e-01,6.180257510729613157e-01,7.982832618025751392e-01,8.755364806866953176e-01,8.497854077253218508e-01,7.896995708154507243e-01,6.866952789699570792e-01,6.266094420600857307e-01
6.180257510729613157e-01,7.982832618025751392e-01,8.755364806866953176e-01,8.497854077253218508e-01,7.896995708154507243e-01,6.866952789699570792e-01,6.266094420600857307e-01,5.793991416309013376e-01
7.982832618025751392e-01,8.755364806866953176e-01,8.497854077253218508e-01,7.896995708154507243e-01,6.866952789699570792e-01,6.266094420600857307e-01,5.793991416309013376e-01,5.193133047210299891e-01
8.755364806866953176e-01,8.497854077253218508e-01,7.896995708154507243e-01,6.866952789699570792e-01,6.266094420600857307e-01,5.793991416309013376e-01,5.193133047210299891e-01,5.021459227467811592e-01
8.497854077253218508e-01,7.896995708154507243e-01,6.866952789699570792e-01,6.266094420600857307e-01,5.793991416309013376e-01,5.193133047210299891e-01,5.021459227467811592e-01,4.892703862660944258e-01
7.896995708154507243e-01,6.866952789699570792e-01,6.266094420600857307e-01,5.793991416309013376e-01,5.193133047210299891e-01,5.021459227467811592e-01,4.892703862660944258e-01,5.021459227467811592e-01
6.866952789699570792e-01,6.266094420600857307e-01,5.793991416309013376e-01,5.193133047210299891e-01,5.021459227467811592e-01,4.892703862660944258e-01,5.021459227467811592e-01,6.437768240343347825e-01
6.266094420600857307e-01,5.793991416309013376e-01,5.193133047210299891e-01,5.021459227467811592e-01,4.892703862660944258e-01,5.021459227467811592e-01,6.437768240343347825e-01,7.768240343347639909e-01
5.793991416309013376e-01,5.193133047210299891e-01,5.021459227467811592e-01,4.892703862660944258e-01,5.021459227467811592e-01,6.437768240343347825e-01,7.768240343347639909e-01,8.283261802575107025e-01
5.193133047210299891e-01,5.021459227467811592e-01,4.892703862660944258e-01,5.021459227467811592e-01,6.437768240343347825e-01,7.768240343347639909e-01,8.283261802575107025e-01,7.768240343347639909e-01
5.021459227467811592e-01,4.892703862660944258e-01,5.021459227467811592e-01,6.437768240343347825e-01,7.768240343347639909e-01,8.283261802575107025e-01,7.768240343347639909e-01,7.896995708154507243e-01
4.892703862660944258e-01,5.021459227467811592e-01,6.437768240343347825e-01,7.768240343347639909e-01,8.283261802575107025e-01,7.768240343347639909e-01,7.896995708154507243e-01,6.909871244635191756e-01
5.021459227467811592e-01,6.437768240343347825e-01,7.768240343347639909e-01,8.283261802575107025e-01,7.768240343347639909e-01,7.896995708154507243e-01,6.909871244635191756e-01,6.094420600858369008e-01
6.437768240343347825e-01,7.768240343347639909e-01,8.283261802575107025e-01,7.768240343347639909e-01,7.896995708154507243e-01,6.909871244635191756e-01,6.094420600858369008e-01,4.549356223175965441e-01
7.768240343347639909e-01,8.283261802575107025e-01,7.768240343347639909e-01,7.896995708154507243e-01,6.909871244635191756e-01,6.094420600858369008e-01,4.549356223175965441e-01,4.377682403433476033e-01
8.283261802575107025e-01,7.768240343347639909e-01,7.896995708154507243e-01,6.909871244635191756e-01,6.094420600858369008e-01,4.549356223175965441e-01,4.377682403433476033e-01,4.549356223175965441e-01
7.768240343347639909e-01,7.896995708154507243e-01,6.909871244635191756e-01,6.094420600858369008e-01,4.549356223175965441e-01,4.377682403433476033e-01,4.549356223175965441e-01,4.334763948497853958e-01
7.896995708154507243e-01,6.909871244635191756e-01,6.094420600858369008e-01,4.549356223175965441e-01,4.377682403433476033e-01,4.549356223175965441e-01,4.334763948497853958e-01,4.635193133047210701e-01
6.909871244635191756e-01,6.094420600858369008e-01,4.549356223175965441e-01,4.377682403433476033e-01,4.549356223175965441e-01,4.334763948497853958e-01,4.635193133047210701e-01,6.480686695278969900e-01
6.094420600858369008e-01,4.549356223175965441e-01,4.377682403433476033e-01,4.549356223175965441e-01,4.334763948497853958e-01,4.635193133047210701e-01,6.480686695278969900e-01,7.253218884120170573e-01
4.549356223175965441e-01,4.377682403433476033e-01,4.549356223175965441e-01,4.334763948497853958e-01,4.635193133047210701e-01,6.480686695278969900e-01,7.253218884120170573e-01,7.553648068669528426e-01
4.377682403433476033e-01,4.549356223175965441e-01,4.334763948497853958e-01,4.635193133047210701e-01,6.480686695278969900e-01,7.253218884120170573e-01,7.553648068669528426e-01,8.068669527896995541e-01
4.549356223175965441e-01,4.334763948497853958e-01,4.635193133047210701e-01,6.480686695278969900e-01,7.253218884120170573e-01,7.553648068669528426e-01,8.068669527896995541e-01,7.682403433476393539e-01
4.334763948497853958e-01,4.635193133047210701e-01,6.480686695278969900e-01,7.253218884120170573e-01,7.553648068669528426e-01,8.068669527896995541e-01,7.682403433476393539e-01,6.609442060085836124e-01
4.635193133047210701e-01,6.480686695278969900e-01,7.253218884120170573e-01,7.553648068669528426e-01,8.068669527896995541e-01,7.682403433476393539e-01,6.609442060085836124e-01,5.879828326180257525e-01
6.480686695278969900e-01,7.253218884120170573e-01,7.553648068669528426e-01,8.068669527896995541e-01,7.682403433476393539e-01,6.609442060085836124e-01,5.879828326180257525e-01,5.278969957081546260e-01
7.253218884120170573e-01,7.553648068669528426e-01,8.068669527896995541e-01,7.682403433476393539e-01,6.609442060085836124e-01,5.879828326180257525e-01,5.278969957081546260e-01,4.463519313304721292e-01
7.553648068669528426e-01,8.068669527896995541e-01,7.682403433476393539e-01,6.609442060085836124e-01,5.879828326180257525e-01,5.278969957081546260e-01,4.463519313304721292e-01,3.991416309012876251e-01
8.068669527896995541e-01,7.682403433476393539e-01,6.609442060085836124e-01,5.879828326180257525e-01,5.278969957081546260e-01,4.463519313304721292e-01,3.991416309012876251e-01,3.261802575107296542e-01
7.682403433476393539e-01,6.609442060085836124e-01,5.879828326180257525e-01,5.278969957081546260e-01,4.463519313304721292e-01,3.991416309012876251e-01,3.261802575107296542e-01,3.862660944206008917e-01
6.609442060085836124e-01,5.879828326180257525e-01,5.278969957081546260e-01,4.463519313304721292e-01,3.991416309012876251e-01,3.261802575107296542e-01,3.862660944206008917e-01,6.995708154506438126e-01
5.879828326180257525e-01,5.278969957081546260e-01,4.463519313304721292e-01,3.991416309012876251e-01,3.261802575107296542e-01,3.862660944206008917e-01,6.995708154506438126e-01,8.283261802575107025e-01
5.278969957081546260e-01,4.463519313304721292e-01,3.991416309012876251e-01,3.261802575107296542e-01,3.862660944206008917e-01,6.995708154506438126e-01,8.283261802575107025e-01,8.755364806866953176e-01
4.463519313304721292e-01,3.991416309012876251e-01,3.261802575107296542e-01,3.862660944206008917e-01,6.995708154506438126e-01,8.283261802575107025e-01,8.755364806866953176e-01,7.210300429184549609e-01
3.991416309012876251e-01,3.261802575107296542e-01,3.862660944206008917e-01,6.995708154506438126e-01,8.283261802575107025e-01,8.755364806866953176e-01,7.210300429184549609e-01,7.768240343347639909e-01
3.261802575107296542e-01,3.862660944206008917e-01,6.995708154506438126e-01,8.283261802575107025e-01,8.755364806866953176e-01,7.210300429184549609e-01,7.768240343347639909e-01,6.995708154506438126e-01
3.862660944206008917e-01,6.995708154506438126e-01,8.283261802575107025e-01,8.755364806866953176e-01,7.210300429184549609e-01,7.768240343347639909e-01,6.995708154506438126e-01,6.180257510729613157e-01
6.995708154506438126e-01,8.283261802575107025e-01,8.755364806866953176e-01,7.210300429184549609e-01,7.768240343347639909e-01,6.995708154506438126e-01,6.180257510729613157e-01,4.892703862660944258e-01
8.283261802575107025e-01,8.755364806866953176e-01,7.210300429184549609e-01,7.768240343347639909e-01,6.995708154506438126e-01,6.180257510729613157e-01,4.892703862660944258e-01,3.862660944206008917e-01
8.755364806866953176e-01,7.210300429184549609e-01,7.768240343347639909e-01,6.995708154506438126e-01,6.180257510729613157e-01,4.892703862660944258e-01,3.862660944206008917e-01,3.047210300429185059e-01
7.210300429184549609e-01,7.768240343347639909e-01,6.995708154506438126e-01,6.180257510729613157e-01,4.892703862660944258e-01,3.862660944206008917e-01,3.047210300429185059e-01,2.489270386266094759e-01
7.768240343347639909e-01,6.995708154506438126e-01,6.180257510729613157e-01,4.892703862660944258e-01,3.862660944206008917e-01,3.047210300429185059e-01,2.489270386266094759e-01,3.133047210300429208e-01
6.995708154506438126e-01,6.180257510729613157e-01,4.892703862660944258e-01,3.862660944206008917e-01,3.047210300429185059e-01,2.489270386266094759e-01,3.133047210300429208e-01,6.137339055793992193e-01
6.180257510729613157e-01,4.892703862660944258e-01,3.862660944206008917e-01,3.047210300429185059e-01,2.489270386266094759e-01,3.133047210300429208e-01,6.137339055793992193e-01,7.596566523605149390e-01
4.892703862660944258e-01,3.862660944206008917e-01,3.047210300429185059e-01,2.489270386266094759e-01,3.133047210300429208e-01,6.137339055793992193e-01,7.596566523605149390e-01,8.927038626609443694e-01
3.862660944206008917e-01,3.047210300429185059e-01,2.489270386266094759e-01,3.133047210300429208e-01,6.137339055793992193e-01,7.596566523605149390e-01,8.927038626609443694e-01,8.197424892703862875e-01
3.047210300429185059e-01,2.489270386266094759e-01,3.133047210300429208e-01,6.137339055793992193e-01,7.596566523605149390e-01,8.927038626609443694e-01,8.197424892703862875e-01,7.768240343347639909e-01
2.489270386266094759e-01,3.133047210300429208e-01,6.137339055793992193e-01,7.596566523605149390e-01,8.927038626609443694e-01,8.197424892703862875e-01,7.768240343347639909e-01,6.523605150214591974e-01
3.133047210300429208e-01,6.137339055793992193e-01,7.596566523605149390e-01,8.927038626609443694e-01,8.197424892703862875e-01,7.768240343347639909e-01,6.523605150214591974e-01,5.579399141630901893e-01
6.137339055793992193e-01,7.596566523605149390e-01,8.927038626609443694e-01,8.197424892703862875e-01,7.768240343347639909e-01,6.523605150214591974e-01,5.579399141630901893e-01,4.206008583690987734e-01
7.596566523605149390e-01,8.927038626609443694e-01,8.197424892703862875e-01,7.768240343347639909e-01,6.523605150214591974e-01,5.579399141630901893e-01,4.206008583690987734e-01,3.047210300429185059e-01
8.927038626609443694e-01,8.197424892703862875e-01,7.768240343347639909e-01,6.523605150214591974e-01,5.579399141630901893e-01,4.206008583690987734e-01,3.047210300429185059e-01,2.231759656652360091e-01
8.197424892703862875e-01,7.768240343347639909e-01,6.523605150214591974e-01,5.579399141630901893e-01,4.206008583690987734e-01,3.047210300429185059e-01,2.231759656652360091e-01,1.630901287553647716e-01
7.768240343347639909e-01,6.523605150214591974e-01,5.579399141630901893e-01,4.206008583690987734e-01,3.047210300429185059e-01,2.231759656652360091e-01,1.630901287553647716e-01,2.446351931330472684e-01
6.523605150214591974e-01,5.579399141630901893e-01,4.206008583690987734e-01,3.047210300429185059e-01,2.231759656652360091e-01,1.630901287553647716e-01,2.446351931330472684e-01,6.351931330472103676e-01
5.579399141630901893e-01,4.206008583690987734e-01,3.047210300429185059e-01,2.231759656652360091e-01,1.630901287553647716e-01,2.446351931330472684e-01,6.351931330472103676e-01,8.111587982832618726e-01
4.206008583690987734e-01,3.047210300429185059e-01,2.231759656652360091e-01,1.630901287553647716e-01,2.446351931330472684e-01,6.351931330472103676e-01,8.111587982832618726e-01,8.197424892703862875e-01
3.047210300429185059e-01,2.231759656652360091e-01,1.630901287553647716e-01,2.446351931330472684e-01,6.351931330472103676e-01,8.111587982832618726e-01,8.197424892703862875e-01,8.369098712446351174e-01
2.231759656652360091e-01,1.630901287553647716e-01,2.446351931330472684e-01,6.351931330472103676e-01,8.111587982832618726e-01,8.197424892703862875e-01,8.369098712446351174e-01,7.725321888412016724e-01
1.630901287553647716e-01,2.446351931330472684e-01,6.351931330472103676e-01,8.111587982832618726e-01,8.197424892703862875e-01,8.369098712446351174e-01,7.725321888412016724e-01,6.137339055793992193e-01
2.446351931330472684e-01,6.351931330472103676e-01,8.111587982832618726e-01,8.197424892703862875e-01,8.369098712446351174e-01,7.725321888412016724e-01,6.137339055793992193e-01,5.107296137339055742e-01
6.351931330472103676e-01,8.111587982832618726e-01,8.197424892703862875e-01,8.369098712446351174e-01,7.725321888412016724e-01,6.137339055793992193e-01,5.107296137339055742e-01,4.291845493562231884e-01
8.111587982832618726e-01,8.197424892703862875e-01,8.369098712446351174e-01,7.725321888412016724e-01,6.137339055793992193e-01,5.107296137339055742e-01,4.291845493562231884e-01,3.304721030042918617e-01
8.197424892703862875e-01,8.369098712446351174e-01,7.725321888412016724e-01,6.137339055793992193e-01,5.107296137339055742e-01,4.291845493562231884e-01,3.304721030042918617e-01,2.317596566523605350e-01
